Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Bug,OPENMEETINGS-898,12692441,,Time zone is not defined correctly on sign in page,solomax,vdegtyarev,Critical,Closed,Fixed,31/Jan/14 05:13,05/Feb/14 04:43,
Task,OPENMEETINGS-721,12660186,,is it possible to add new user from soap method?,,dhavaljoshi43,Critical,Closed,Fixed,27/Jul/13 07:57,05/Feb/14 04:43,
Bug,OPENMEETINGS-494,12624635,,Recording gives frame rate of 2 fps,solomax,alcarola,Critical,Closed,Fixed,19/Dec/12 13:44,05/Feb/14 04:43,
Bug,OPENMEETINGS-899,12692444,,Calendar event start and end time are not displayed correctly,solomax,vdegtyarev,Critical,Closed,Fixed,31/Jan/14 05:50,05/Feb/14 04:43,
Bug,OPENMEETINGS-405,12603938,,microphoneRateNormal & microphoneRateBest - not change rate,,rkm432,Critical,Closed,Fixed,18/Aug/12 01:37,14/Aug/13 07:07,
Bug,OPENMEETINGS-728,12661518,,Make Calendar UI timezone safe (will be solved in OPENMEETINGS-745),swagner,swagner,Critical,Closed,Won't Fix,03/Aug/13 00:34,14/Aug/13 07:07,
Bug,OPENMEETINGS-698,12657569,,Problem in desktop sharing,solomax,benglish,Critical,Closed,Not A Problem,13/Jul/13 06:57,14/Aug/13 07:07,
Bug,OPENMEETINGS-621,12646219,,Whiteboard page controll broken,swagner,joinfok,Critical,Closed,Duplicate,06/May/13 14:17,14/Aug/13 07:06,
Bug,OPENMEETINGS-699,12657570,,Problem in desktop sharing,solomax,benglish,Critical,Closed,Duplicate,13/Jul/13 07:01,14/Aug/13 07:06,
Bug,OPENMEETINGS-708,12658927,,Calender UI Popup shows empty input values when Calendar UI is loaded second time,swagner,swagner,Critical,Closed,Fixed,21/Jul/13 02:45,14/Aug/13 07:06,
Bug,OPENMEETINGS-705,12658863,,Not possible to enter any conference room,,swagner,Critical,Closed,Cannot Reproduce,20/Jul/13 01:14,14/Aug/13 07:06,
Bug,OPENMEETINGS-700,12657573,,Problem in desktop sharing,solomax,benglish,Critical,Closed,Duplicate,13/Jul/13 07:12,14/Aug/13 07:06,
Bug,OPENMEETINGS-396,12602424,,ICS attachments not recognised in Outlook 2003,solomax,eva.kubascikova@cor.fja.com,Critical,Closed,Fixed,09/Aug/12 08:47,20/Jun/13 14:36,
Bug,OPENMEETINGS-580,12637767,,Smslib 3.5.3 should be used.,iarkh,iarkh,Critical,Closed,Fixed,19/Mar/13 15:26,22/Mar/13 08:35,
Task,OPENMEETINGS-446,12612002,,Create a Master backup File for last versions (including all generated data),solomax,swagner,Critical,Closed,Fixed,16/Oct/12 09:16,13/Feb/13 16:28,
Bug,OPENMEETINGS-403,12603228,,Missing rooms,solomax,eva.kubascikova@cor.fja.com,Critical,Closed,Cannot Reproduce,13/Aug/12 12:19,08/Feb/13 06:56,
Task,OPENMEETINGS-417,12605191,,How to add/register SIP extension in OpenMeeting ?,timur.tleukenov,urmi.l,Critical,Closed,Fixed,28/Aug/12 08:56,08/Feb/13 06:56,
Bug,OPENMEETINGS-425,12606539,,How to download openmeetings ?,solomax,urmi.l,Critical,Closed,Not A Problem,07/Sep/12 07:58,07/Feb/13 05:05,
Bug,OPENMEETINGS-482,12622872,,"Network check script hangs after the second ""Port"" button click ",solomax,iarkh,Critical,Closed,Fixed,07/Dec/12 07:40,07/Feb/13 04:20,
Bug,OPENMEETINGS-181,12551512,,"Video Window, Conference room",solomax,enunes,Critical,Closed,Fixed,18/Apr/12 19:21,18/Jul/12 19:55,
Bug,OPENMEETINGS-182,12551586,,OM need to be restarted after fresh installation to get menu list,solomax,solomax,Critical,Closed,Fixed,19/Apr/12 08:15,18/Jul/12 19:55,
Bug,OPENMEETINGS-43,12541181,,Problem in accessing moderated room with getRoomidbyExternalId,solomax,darshankhamar123,Critical,Closed,Not A Problem,04/Feb/12 10:54,18/Jul/12 19:55,
Bug,OPENMEETINGS-68,12543468,,Meeting Time Differences - Between Actual Set Time & Time Shown in Calendar and Email Invite !,solomax,rahul.rush,Critical,Closed,Fixed,21/Feb/12 12:11,18/Jul/12 19:55,
Bug,OPENMEETINGS-200,12552006,,Invitation link does not arrive,solomax,enunes,Critical,Closed,Fixed,21/Apr/12 21:25,18/Jul/12 19:55,
Bug,OPENMEETINGS-297,12558531,,Users are imported with invalid country,solomax,solomax,Critical,Closed,Fixed,30/May/12 03:27,18/Jul/12 19:55,
Bug,OPENMEETINGS-195,12551814,,Send private message / Show user profile buttons,solomax,gurlee,Critical,Closed,Fixed,20/Apr/12 16:58,18/Jul/12 19:55,
Bug,OPENMEETINGS-57,12542698,,No show of rooms for the next day/s,,aurisp,Critical,Closed,Fixed,15/Feb/12 15:25,16/May/12 17:49,
Improvement,OPENMEETINGS-185,12551646,,There is no sense to have two users / moderator / administrator with the same email,swagner,hamdi,Critical,Closed,Not A Problem,19/Apr/12 16:51,19/Apr/12 18:45,
Bug,OPENMEETINGS-178,12551310,,Invited user has access to adminstration panel,,enunes,Critical,Closed,Duplicate,17/Apr/12 21:39,18/Apr/12 13:38,
Bug,OPENMEETINGS-48,12541254,,Log are either not written or in the wrong logfile,solomax,swagner,Critical,Closed,Fixed,05/Feb/12 16:49,14/Feb/12 19:05,
Task,OPENMEETINGS-2732,13443229,,(7.0.0) Libraries should be updated,solomax,solomax,Major,Open,,05/May/22 01:42,29/Dec/22 06:37,
New Feature,OPENMEETINGS-2755,13515165,,2 factor authentication,solomax,solomax,Major,Resolved,Fixed,22/Dec/22 05:36,29/Dec/22 06:37,
Task,OPENMEETINGS-2733,13443231,,(7.0.0) Sonar issues need to be addressed,solomax,solomax,Major,Open,,05/May/22 01:44,29/Dec/22 06:37,
Bug,OPENMEETINGS-2253,13297854,,Interruption of a video session when the microphone is turned on / off,solomax,jbi,Major,Resolved,Fixed,12/Apr/20 09:05,29/Dec/22 06:37,
Improvement,OPENMEETINGS-2716,13414134,,Dialogs below settings not responsive,solomax,uwesimon,Major,Resolved,Fixed,28/Nov/21 10:52,29/Dec/22 06:37,
New Feature,OPENMEETINGS-2754,13514814,,Full screen mode for WB,solomax,solomax,Major,Resolved,Fixed,20/Dec/22 03:35,29/Dec/22 06:37,
New Feature,OPENMEETINGS-2753,13514329,,Redo should be added to WB tool,solomax,solomax,Major,Resolved,Fixed,17/Dec/22 10:24,29/Dec/22 06:37,
Task,OPENMEETINGS-2756,13515907,,Migration to Jakarta,solomax,solomax,Major,Open,,29/Dec/22 06:32,29/Dec/22 06:34,
New Feature,OPENMEETINGS-131,12549468,,Add Push-to-talk button,solomax,sandangel,Major,Open,,04/Apr/12 09:20,22/Dec/22 05:32,
Bug,OPENMEETINGS-2566,13355856,,Moderator invitation form,solomax,denikd,Major,Resolved,Fixed,01/Feb/21 08:02,16/Dec/22 11:06,
Bug,OPENMEETINGS-1860,13149113,,SIP Integration - Can't enter conference room (leader wait),solomax,LPervak,Major,Resolved,Abandoned,30/Mar/18 07:50,13/Dec/22 15:09,
Bug,OPENMEETINGS-2735,13444547,,OpenMeetings doesn't reconnect to KMS if KMS is not running at boot time,solomax,sebawagner,Major,Open,,12/May/22 08:30,12/Dec/22 15:11,
Bug,OPENMEETINGS-2677,13404653,,MacOS Safari - Javascript error Unhandled Promise Rejection,solomax,sebawagner,Major,Resolved,Fixed,02/Oct/21 22:02,12/Dec/22 06:40,
Test,OPENMEETINGS-2752,13505915,,At Chromium the recordings not show image at whiteboard,solomax,greenes2,Major,Open,,25/Nov/22 10:44,25/Nov/22 10:44,
Bug,OPENMEETINGS-2738,13446284,,Documents are not deleted from white board,solomax,ali.alhaidary,Major,Resolved,Fixed,23/May/22 04:53,29/Aug/22 04:53,
Bug,OPENMEETINGS-2747,13474053,,Erroe in build#164,solomax,ali.alhaidary,Major,Closed,Cannot Reproduce,28/Jul/22 17:51,30/Jul/22 01:57,
Bug,OPENMEETINGS-2741,13450623,,"Confirmation dialog does not go, build#148",solomax,ali.alhaidary,Major,Resolved,Fixed,17/Jun/22 13:56,19/Jul/22 06:02,
Bug,OPENMEETINGS-2745,13468822,,RoomFiles are missing some times,solomax,solomax,Major,Resolved,Fixed,28/Jun/22 08:48,19/Jul/22 06:02,
Improvement,OPENMEETINGS-2742,13450771,,Create maven module to isolate KMS integration,sebawagner,sebawagner,Major,Resolved,Fixed,18/Jun/22 21:42,19/Jul/22 06:02,
Bug,OPENMEETINGS-2743,13450775,,Jetty mode does not work with JDK17 / Source code level ,solomax,sebawagner,Major,Resolved,Fixed,18/Jun/22 23:51,14/Jul/22 02:51,
Bug,OPENMEETINGS-2731,13443124,,Window recording is reflected,solomax,ali.alhaidary,Major,Closed,Won't Fix,04/May/22 13:48,01/Jul/22 03:16,
Improvement,OPENMEETINGS-2734,13443240,,OM should be migrated to java17,solomax,solomax,Major,Resolved,Fixed,05/May/22 03:16,01/Jul/22 02:34,
Bug,OPENMEETINGS-2737,13444893,,Incomplete Address when dialing OM Conference room,solomax,hormiles,Major,Resolved,Fixed,13/May/22 18:23,21/Jun/22 22:52,
Task,OPENMEETINGS-2520,13341696,,(6.0.0) Sonar issues need to be addressed,solomax,solomax,Major,Closed,Fixed,20/Nov/20 01:34,17/Jun/22 06:45,
Bug,OPENMEETINGS-2705,13412261,,Starting video terminates the app with error,solomax,ali.alhaidary,Major,Resolved,Cannot Reproduce,17/Nov/21 11:49,01/Jun/22 08:04,
New Feature,OPENMEETINGS-2673,13403161,,Sharing of system audio with Screenshare,solomax,valthonis2712,Major,Resolved,Later,24/Sep/21 14:00,01/Jun/22 05:59,
Task,OPENMEETINGS-2675,13404136,,(6.3.0) Libraries should be updated,solomax,solomax,Major,Resolved,Fixed,29/Sep/21 20:34,17/May/22 03:52,
Task,OPENMEETINGS-2703,13412091,,(6.3.0) Sonar issues need to be addressed,solomax,solomax,Major,Resolved,Fixed,16/Nov/21 17:41,17/May/22 03:52,
Bug,OPENMEETINGS-2730,13442886,,Recordings does not play in session - macOS safari & FF,solomax,ali.alhaidary,Major,Closed,Cannot Reproduce,02/May/22 23:51,16/May/22 09:48,
Task,OPENMEETINGS-2736,13444753,,(7.0.0) All translations from PoEditor should be synced,solomax,solomax,Major,Open,,13/May/22 04:55,13/May/22 04:55,
Bug,OPENMEETINGS-2647,13394743,,Content Security Policy Errors/Warning,solomax,uwesimon,Major,Resolved,Fixed,11/Aug/21 18:34,05/May/22 03:16,
Bug,OPENMEETINGS-2700,13410114,,Wrong behaviour when screensharing is not possible,solomax,uwesimon,Major,Resolved,Fixed,04/Nov/21 18:14,05/May/22 01:40,
Test,OPENMEETINGS-2724,13433939,,Login page looks unstructured on Safari 15.4 OSx 12.3 - OM 7.0.0 #93,solomax,greenes2,Major,Resolved,Fixed,15/Mar/22 18:36,05/May/22 01:40,
Bug,OPENMEETINGS-2714,13414036,,"""Encountered unmanaged object"" while saving invitation",solomax,solomax,Major,Resolved,Fixed,26/Nov/21 16:11,05/May/22 01:40,
Bug,OPENMEETINGS-2648,13394802,,Import function for backup restore not working,solomax,hormiles,Major,Resolved,Fixed,12/Aug/21 02:22,05/May/22 01:40,
Bug,OPENMEETINGS-2702,13412060,,WB tools: impossible to select another item in the same group,solomax,solomax,Major,Resolved,Fixed,16/Nov/21 15:16,05/May/22 01:40,
Bug,OPENMEETINGS-2710,13413070,,Unenroll user from the room is broken,solomax,solomax,Major,Resolved,Fixed,22/Nov/21 04:30,05/May/22 01:40,
Improvement,OPENMEETINGS-2701,13411669,,Error info is lost in web services,solomax,solomax,Major,Resolved,Fixed,14/Nov/21 14:47,05/May/22 01:40,
Bug,OPENMEETINGS-2687,13405823,,"Fileupload button could be pressed twice,",solomax,uwesimon,Major,Resolved,Fixed,10/Oct/21 16:41,05/May/22 01:40,
Bug,OPENMEETINGS-2722,13429423,,Deleted recordings are not reported by CLI admin,solomax,solomax,Major,Resolved,Fixed,19/Feb/22 04:37,05/May/22 01:40,
Improvement,OPENMEETINGS-2729,13442640,,Please add healthcheck so it's possible to monitor performance,solomax,danascher,Major,Open,,30/Apr/22 14:58,30/Apr/22 14:58,
Bug,OPENMEETINGS-2723,13431599,,OpenMeetings fails to start,solomax,g3ro,Major,Closed,Fixed,02/Mar/22 23:23,03/Mar/22 20:38,
