Issue Type,Issue key,Issue id,Parent id,Summary,Assignee,Reporter,Priority,Status,Resolution,Created,Updated,Due Date
Improvement,KNOX-1462,13187757,,Migrate from Log4j 1.x to 2.x,amagyar,krisden,Blocker,Resolved,Fixed,26/Sep/18 23:27,24/Aug/22 11:13,
Bug,KNOX-2770,13469247,,KnoxToken doAs won't work with HadoopAuth filter,smolnar,smolnar,Blocker,Resolved,Fixed,29/Jun/22 19:33,21/Jul/22 08:48,
Bug,KNOX-2757,13448257,,Mutually exclusive filter params in the HadoopGroupProvider identity-assertion provider,smolnar,smolnar,Blocker,Resolved,Fixed,03/Jun/22 05:24,23/Jun/22 09:18,
Bug,KNOX-2756,13448253,,NPE occurred while getting service discovery types,smolnar,smolnar,Blocker,Resolved,Fixed,03/Jun/22 05:04,23/Jun/22 09:18,
Bug,KNOX-2758,13449189,,部分中文名上传有报错,,lidayu,Blocker,Resolved,Incomplete,09/Jun/22 09:37,09/Jun/22 11:18,
Bug,KNOX-2565,13368894,,KNOX 1.5.0 can not login sso with oidc (pac4j 4.0.3),cdmikechen,chenxiang,Blocker,Open,,31/Mar/21 14:21,10/Jan/22 13:27,
Task,KNOX-2685,13409345,,Hide token management on Home Page,smolnar,smolnar,Blocker,Resolved,Fixed,31/Oct/21 19:58,31/Oct/21 21:27,
Bug,KNOX-2612,13380812,,Knox + webHDFS is not working with Hadoop 3.3 ,,Rohannimmagadda,Blocker,Resolved,Invalid,27/May/21 15:33,18/Jun/21 00:14,
Bug,KNOX-2569,13369020,,KNOX 1.5.0 can not login Atlas,,chenxiang,Blocker,Open,,01/Apr/21 05:43,01/Apr/21 09:51,
Bug,KNOX-2536,13356598,,Ranger Knox authorization causing NPE,,Rohannimmagadda,Blocker,Open,,03/Feb/21 22:55,03/Feb/21 23:58,
Bug,KNOX-2526,13348016,,Knox can not access the Secure Hadoop,,未知的证明,Blocker,Resolved,Invalid,27/Dec/20 14:26,28/Jan/21 15:45,
Bug,KNOX-1922,13245199,,Fix DNSName error in org.apache.knox.gateway.util.X509CertificateUtil,smolnar,smolnar,Blocker,Closed,Fixed,16/Jul/19 11:17,21/Oct/19 14:24,17/Jul/19 00:00
Improvement,KNOX-1458,13187636,,Support JDK 9/10/11,krisden,krisden,Blocker,Closed,Fixed,26/Sep/18 15:09,21/Oct/19 14:23,
Bug,KNOX-638,12920562,,Hive dispatch failing for secure clusters,kminder,kminder,Blocker,Closed,Fixed,09/Dec/15 21:51,28/Mar/19 14:15,
Task,KNOX-683,12947736,,Test failing due to port conflicts,kminder,kminder,Blocker,Closed,Fixed,07/Mar/16 18:03,28/Mar/19 14:15,
Bug,KNOX-598,12863884,,Concurrent JDBC clients via KNOX to Kerberized HiveServer2 causes HTTP 401 error (due to Kerberos Replay attack error),,kminder,Blocker,Closed,Fixed,14/Sep/15 13:55,28/Mar/19 14:15,
Bug,KNOX-632,12914858,,Oozie dispatch failing for secure clusters,,kminder,Blocker,Closed,Fixed,20/Nov/15 14:06,28/Mar/19 14:14,
Task,KNOX-684,12947766,,Increase test timeouts for failing tests,kminder,kminder,Blocker,Closed,Fixed,07/Mar/16 19:24,28/Mar/19 14:14,
Bug,KNOX-662,12935390,,Change pac4j-knoxsso.xml Template to Reflect new Requirements,lmccay,lmccay,Blocker,Closed,Fixed,30/Jan/16 21:44,28/Mar/19 14:14,
Bug,KNOX-661,12935378,,NPE in Pac4j Provider when clientName Parameter is Missing,lmccay,lmccay,Blocker,Closed,Fixed,30/Jan/16 20:05,28/Mar/19 14:14,
Bug,KNOX-660,12935376,,Incompatible Dependencies in Pac4j Provider,lmccay,lmccay,Blocker,Closed,Fixed,30/Jan/16 20:00,28/Mar/19 14:14,
Bug,KNOX-656,12933090,,Test GatewayLdapPosixGroupFuncTest failing intermittently,,kminder,Blocker,Closed,Fixed,21/Jan/16 14:58,28/Mar/19 14:14,
Task,KNOX-685,12947997,,Knox tests cleanup after Jetty 9 upgrade,kminder,kminder,Blocker,Closed,Fixed,08/Mar/16 13:00,28/Mar/19 14:14,
Bug,KNOX-676,12945955,,Knox build failures,kminder,kminder,Blocker,Closed,Fixed,01/Mar/16 21:47,28/Mar/19 14:14,
Bug,KNOX-659,12935194,,Default Keystore Details in Pac4j Provider SAML Config to Gateway Identity,lmccay,lmccay,Blocker,Closed,Fixed,29/Jan/16 17:53,28/Mar/19 14:14,
Bug,KNOX-558,12836863,,HttpClient connections are not always returned to the pool for HBase on Windows,kminder,kminder,Blocker,Closed,Fixed,10/Jun/15 15:44,28/Mar/19 14:14,
New Feature,KNOX-99,12664919,,Cover Hive in samples,mkononenko@hortonworks.com,kminder,Blocker,Closed,Fixed,21/Aug/13 21:06,28/Mar/19 14:13,
Bug,KNOX-107,12666978,,Service URLs not rewritten for WebHDFS GET redirects,kminder,kminder,Blocker,Closed,Fixed,04/Sep/13 21:09,28/Mar/19 14:13,
Bug,KNOX-453,12749843,,HDFS HA not working for secure clusters,kminder,kminder,Blocker,Closed,Fixed,22/Oct/14 18:45,28/Mar/19 14:13,
Bug,KNOX-345,12706693,,WebHDFS and Oozie not specifying dispatch provider and end up with HiveDispatchProvider,,kminder,Blocker,Closed,Fixed,04/Apr/14 19:50,28/Mar/19 14:13,
Bug,KNOX-142,12669684,,Remove Templeton from user facing config and samples and use WebHCat instead,kminder,kminder,Blocker,Closed,Fixed,20/Sep/13 16:33,28/Mar/19 14:13,
Bug,KNOX-111,12667036,,Ensure that user identity details are rewritten for Oozie REST APIs,kminder,kminder,Blocker,Closed,Fixed,05/Sep/13 04:19,28/Mar/19 14:13,
Improvement,KNOX-320,12702874,,Simplify scripts for using Knox on windows,kminder,kminder,Blocker,Closed,Fixed,21/Mar/14 14:09,28/Mar/19 14:13,
Bug,KNOX-306,12701365,,Change linux scripts to use /bin/bash,,kminder,Blocker,Closed,Fixed,13/Mar/14 22:03,28/Mar/19 14:13,
Test,KNOX-170,12671295,,Validate/document 0.3.0 against Sandbox 1.3,,kminder,Blocker,Closed,Fixed,30/Sep/13 02:07,28/Mar/19 14:13,
Bug,KNOX-310,12701494,,Parsing of JSON response for rewriting failing,kminder,kminder,Blocker,Closed,Fixed,14/Mar/14 15:12,28/Mar/19 14:13,
Bug,KNOX-309,12701491,,Attempt to reparse topology files to recover from overlapping write,kminder,kminder,Blocker,Closed,Fixed,14/Mar/14 15:09,28/Mar/19 14:13,
Bug,KNOX-144,12669697,,Ensure cluster topology details are rewritten for HBase/Stargate REST APIs,kminder,kminder,Blocker,Closed,Fixed,20/Sep/13 17:09,28/Mar/19 14:13,
Bug,KNOX-126,12668298,,HiveDeploymentContributor uses wrong external path /hive/api/vi,kminder,kminder,Blocker,Closed,Fixed,12/Sep/13 16:17,28/Mar/19 14:12,
Bug,KNOX-319,12702869,,Build fails on windows,kminder,kminder,Blocker,Closed,Fixed,21/Mar/14 13:35,28/Mar/19 14:12,
Bug,KNOX-437,12745603,,KnoxLdapContextFactory should be configured by default in all topology files and docs,kminder,kminder,Blocker,Closed,Fixed,02/Oct/14 21:07,28/Mar/19 14:12,
Bug,KNOX-108,12666979,,Authentication failure submitting job via WebHCAT on Sandbox,kminder,kminder,Blocker,Closed,Fixed,04/Sep/13 21:14,28/Mar/19 14:12,
Bug,KNOX-146,12669724,,Oozie rewrite rules for NN and JT need to be updated to use hostmap,kminder,kminder,Blocker,Closed,Fixed,20/Sep/13 20:18,28/Mar/19 14:12,
New Feature,KNOX-98,12664918,,Cover HBase in samples,vtkhir@hortonworks.com,kminder,Blocker,Closed,Fixed,21/Aug/13 21:05,28/Mar/19 14:12,
Bug,KNOX-308,12701486,,Windows .cmd scripts not passing parameters to java correctly.,kminder,kminder,Blocker,Closed,Fixed,14/Mar/14 14:58,28/Mar/19 14:12,
Bug,KNOX-314,12702314,,JDBC/HTTP for Hive Requires Specialized Dispatch,lmccay,lmccay,Blocker,Closed,Fixed,19/Mar/14 04:04,28/Mar/19 14:12,
Bug,KNOX-109,12666982,,Failed to submit workflow via Oozie against Sandbox HDP2Beta,kminder,kminder,Blocker,Closed,Fixed,04/Sep/13 21:20,28/Mar/19 14:12,
Improvement,KNOX-129,12668822,,Document topology file ,kminder,kminder,Blocker,Closed,Fixed,16/Sep/13 17:53,28/Mar/19 14:12,
Bug,KNOX-318,12702867,,HBase demo scripts fail against recent HBase versions,kminder,kminder,Blocker,Closed,Invalid,21/Mar/14 13:34,28/Mar/19 14:12,
Bug,KNOX-152,12670293,,Dynamic redeploy of topo causes subsequent requests to fail,kminder,kminder,Blocker,Closed,Fixed,24/Sep/13 15:08,28/Mar/19 14:12,
Bug,KNOX-949,13074824,,WebHDFS proxy replaces %20 encoded spaces in URL with + encoding,lmccay,willmerae,Blocker,Closed,Fixed,25/May/17 12:27,28/Mar/19 14:09,
Bug,KNOX-919,13061664,,Upgrade Knox 0.9.1 to 0.12 - Url matching failed,,Yoann,Blocker,Closed,Cannot Reproduce,05/Apr/17 08:28,28/Mar/19 14:09,
Bug,KNOX-995,13094205,,KnoxSSO Form IDP Issue with Firefox,lmccay,lmccay,Blocker,Closed,Fixed,11/Aug/17 21:15,28/Mar/19 14:09,
Bug,KNOX-1120,13119998,,Pac4J Stop Using ConfigSingleton,lmccay,lmccay,Blocker,Closed,Fixed,21/Nov/17 16:49,28/Mar/19 14:07,
Bug,KNOX-1119,13119982,,Pac4J OAuth/OpenID Principal Needs to be Configurable,lmccay,lmccay,Blocker,Closed,Fixed,21/Nov/17 15:52,28/Mar/19 14:07,
Bug,KNOX-1252,13153260,,"[Service Discovery] Failure happens , since the znode access failed because of authentication problem",smore,andreina,Blocker,Closed,Fixed,18/Apr/18 07:10,28/Mar/19 14:05,
Bug,KNOX-1239,13150293,,HBaseZookeeperURLManager ignores configured ZooKeeper namespace,pzampino,andreina,Blocker,Closed,Fixed,05/Apr/18 13:25,28/Mar/19 14:05,
Bug,KNOX-1271,13154756,,AtlasZookeeperURLManager doesn't handle empty namespace value correctly,pzampino,andreina,Blocker,Closed,Fixed,24/Apr/18 10:22,28/Mar/19 14:05,
Bug,KNOX-1261,13153736,,Remote Alias Service returns encrypted alias value,smore,andreina,Blocker,Closed,Fixed,19/Apr/18 15:23,28/Mar/19 14:05,
Bug,KNOX-1368,13168814,,Add ambariws service to Knox for web socket support,,dsen,Blocker,Closed,Fixed,28/Jun/18 09:36,28/Mar/19 14:05,
Bug,KNOX-1612,13199039,,GatewayAdminTopologyFuncTest#testPutTopology ClassNotFoundException,krisden,krisden,Blocker,Closed,Fixed,16/Nov/18 21:48,28/Mar/19 13:57,
Bug,KNOX-1651,13202293,,Cleanup *IdentityAsserterMessages interfaces,krisden,krisden,Blocker,Closed,Fixed,04/Dec/18 15:32,28/Mar/19 13:57,
Bug,KNOX-1645,13201435,,Improve JSESSIONID handling,krisden,krisden,Blocker,Closed,Fixed,29/Nov/18 20:30,28/Mar/19 13:57,
Bug,KNOX-1529,13192723,,gateway-shell-release doesn't include shaded jar,krisden,krisden,Blocker,Closed,Fixed,18/Oct/18 23:58,28/Mar/19 13:57,
Task,KNOX-1543,13195210,,Update documentation for KNOX-1531,krisden,krisden,Blocker,Closed,Fixed,30/Oct/18 19:59,28/Mar/19 13:56,
Improvement,KNOX-1516,13189719,,Upgrade Jetty to 9.4.12,krisden,krisden,Blocker,Closed,Fixed,05/Oct/18 13:22,28/Mar/19 13:56,
Bug,KNOX-1616,13199469,,Fix portmapping with Jetty 9.4,krisden,krisden,Blocker,Closed,Fixed,20/Nov/18 00:07,28/Mar/19 13:56,
Bug,KNOX-1639,13201135,,java.lang.IllegalStateException: No org.apache.tomcat.InstanceManager set in ServletContext,krisden,krisden,Blocker,Closed,Fixed,28/Nov/18 15:26,28/Mar/19 13:56,
Improvement,KNOX-1609,13198950,,Remove Livy /v1/ from service definition,,krisden,Blocker,Open,,16/Nov/18 15:17,16/Nov/18 15:18,
Improvement,KNOX-1608,13198949,,Remove gateway-adapter module,,krisden,Blocker,Open,,16/Nov/18 15:16,16/Nov/18 15:16,
Bug,KNOX-1351,13165275,,Regression on SHS UI caused by KNOX-1160,,mgaido,Blocker,Closed,Duplicate,11/Jun/18 08:55,07/Nov/18 20:31,
Task,KNOX-1551,13195905,,Updated documentation for KNOX-1093 and KNOX-1433,krisden,krisden,Blocker,Closed,Invalid,02/Nov/18 14:21,07/Nov/18 19:29,
Task,KNOX-2831,13491252,,Knox token impersonation in multiple topologies,smolnar,smolnar,Critical,In Progress,,25/Oct/22 09:26,25/Oct/22 09:26,
Task,KNOX-2811,13483774,,Rewrite Knox tokengen in Angular,MrtnBalazs,smolnar,Critical,Open,,29/Sep/22 07:08,21/Oct/22 14:05,
Bug,KNOX-2767,13461966,,Bump @angular/core from 5.2.11 to 11.0.5,MrtnBalazs,smolnar,Critical,Open,,23/Jun/22 09:31,19/Oct/22 07:53,
Task,KNOX-2815,13484388,,Document smolnar's changes in 2.0.0,smolnar,smolnar,Critical,Resolved,Fixed,04/Oct/22 09:14,05/Oct/22 11:03,
Task,KNOX-2702,13422496,,Upgrade Log4j to 2.17.1,smolnar,smolnar,Critical,Resolved,Fixed,13/Jan/22 10:44,04/Oct/22 09:17,
Task,KNOX-2812,13483801,,Document the new JettyDoS security provider,MrtnBalazs,smolnar,Critical,Open,,29/Sep/22 09:49,29/Sep/22 09:49,
Bug,KNOX-2807,13482906,,Restart of HIVE_ON_TEZ causes a Knox topology redeploy,smolnar,smolnar,Critical,Resolved,Fixed,23/Sep/22 08:52,26/Sep/22 09:25,
Sub-task,KNOX-2790,13477413,13471178,Split ConcurrentSessionVerifier.verifySessionForUser,MrtnBalazs,smolnar,Critical,Resolved,Fixed,18/Aug/22 10:46,26/Aug/22 07:54,
Improvement,KNOX-2772,13470356,,add configuration for jetty renegotiation,,nanhuirong,Critical,Open,,06/Jul/22 13:30,26/Jul/22 17:24,
Improvement,KNOX-2714,13432337,,Adding doAs support for KnoxToken service,smolnar,smolnar,Critical,Resolved,Fixed,07/Mar/22 06:13,21/Jul/22 08:43,
Bug,KNOX-2765,13451372,,HDFS WebUI asked for impersonation right when topology identity-assertion is set with HadoopGroupProvider,,tiendatphan,Critical,Open,,20/Jun/22 16:21,20/Jun/22 16:21,
Task,KNOX-2686,13410015,,Update Knox site after releasing 1.6.0,smolnar,smolnar,Critical,Resolved,Fixed,04/Nov/21 10:13,05/May/22 18:21,
Bug,KNOX-2728,13437885,,Error rendering web ui when proxying Apache Zeppelin 0.10.1,,tiendatphan,Critical,Open,,05/Apr/22 13:44,05/Apr/22 13:44,
Improvement,KNOX-2712,13431672,,Adding arbitrary metadata to a Knox Token,smolnar,smolnar,Critical,Resolved,Fixed,03/Mar/22 10:03,10/Mar/22 20:28,
Improvement,KNOX-2680,13407242,,Centralized Source of Cluster Configuration Details for Discovery,smolnar,smolnar,Critical,Resolved,Fixed,19/Oct/21 09:08,24/Feb/22 17:02,
New Feature,KNOX-2703,13423068,,Make acceptable JWT types configurable,smolnar,smolnar,Critical,Resolved,Fixed,17/Jan/22 13:42,18/Jan/22 18:37,
Task,KNOX-2683,13407427,,Document token generation and token management UIs,smolnar,smolnar,Critical,Resolved,Fixed,20/Oct/21 06:30,16/Nov/21 15:16,
Task,KNOX-2682,13407380,,Switch to 2.0.0-SNAPSHOT in pom.xml,smolnar,smolnar,Critical,Resolved,Fixed,19/Oct/21 20:09,20/Oct/21 11:26,
Bug,KNOX-1299,13157662,,Admin API does not serialize older deployed topology file with identity-assertion provider,,andreina,Critical,Open,,07/May/18 18:02,09/Oct/21 17:25,
Bug,KNOX-2678,13405558,,Expired tokens are not removed from the in-memory cache,smolnar,smolnar,Critical,Resolved,Fixed,08/Oct/21 07:47,08/Oct/21 11:39,
Task,KNOX-2658,13399724,,JDBCTokenStateService is not HA-compatible,smolnar,smolnar,Critical,Resolved,Fixed,07/Sep/21 08:31,27/Sep/21 10:50,
Improvement,KNOX-2664,13401339,,Users should revoke their own tokens,smolnar,smolnar,Critical,Resolved,Fixed,15/Sep/21 09:52,15/Sep/21 19:28,
Bug,KNOX-2632,13389685,,Copy-to-clipboard does not work on Token Generation page with Firefox,smolnar,smolnar,Critical,Resolved,Fixed,14/Jul/21 18:17,15/Jul/21 09:16,
Improvement,KNOX-2624,13385782,,Introducing token management page,smolnar,smolnar,Critical,Resolved,Fixed,25/Jun/21 06:58,13/Jul/21 08:16,
Improvement,KNOX-2627,13388473,,Limiting the number of Knox tokens per user,smolnar,smolnar,Critical,Resolved,Fixed,08/Jul/21 20:14,13/Jul/21 08:16,
Bug,KNOX-2628,13388547,,AliasBasedTokenStateService does not revoke all aliases,smolnar,smolnar,Critical,Resolved,Fixed,09/Jul/21 06:46,13/Jul/21 08:15,
Bug,KNOX-2616,13381698,,Trailing slashes added in service URLs on the Knox Home page,smolnar,smolnar,Critical,Resolved,Fixed,02/Jun/21 12:49,16/Jun/21 18:02,
Bug,KNOX-2621,13383309,,Consolidate HTTP error codes in JWT federation filter,smolnar,smolnar,Critical,Resolved,Fixed,11/Jun/21 04:38,14/Jun/21 08:01,
Task,KNOX-2598,13375803,,Add SSL support to JDBCTokenStateService,smolnar,smolnar,Critical,Resolved,Fixed,29/Apr/21 10:07,02/May/21 18:42,
Bug,KNOX-2529,13351489,,Update pom versions to 1.6.0-SNAPSHOT,smolnar,smolnar,Critical,Resolved,Fixed,11/Jan/21 14:35,27/Apr/21 14:00,
Bug,KNOX-2568,13368988,,KNOX 1.5.0 can not logout with oidc ,,chenxiang,Critical,Open,,01/Apr/21 02:29,01/Apr/21 02:29,
Bug,KNOX-2567,13368987,,KNOX 1.5.0 cookie samesite param error,,chenxiang,Critical,Open,,01/Apr/21 02:23,01/Apr/21 02:25,
Task,KNOX-2552,13365106,,Add the tokenid to the JSON response payload for KnoxToken service,smolnar,smolnar,Critical,Resolved,Fixed,15/Mar/21 01:31,15/Mar/21 01:39,
Improvement,KNOX-2551,13365103,,Token state management improvements,smolnar,smolnar,Critical,Resolved,Fixed,14/Mar/21 23:26,15/Mar/21 01:27,
Bug,KNOX-2548,13365100,,ConcurrentModificationException while verifying JWT token,smolnar,smolnar,Critical,Resolved,Fixed,14/Mar/21 22:48,14/Mar/21 22:54,
Bug,KNOX-2139,13270240,,Can not handle 8GB file when using webhdfs,krisden,seanlook,Critical,Closed,Cannot Reproduce,23/Nov/19 12:16,17/Jun/20 17:42,
Bug,KNOX-2383,13310324,,Knox token is expired upon immediate token request after creation,smolnar,smolnar,Critical,Resolved,Fixed,09/Jun/20 08:06,09/Jun/20 20:42,
Task,KNOX-2017,13257609,,Make Cloudera repository available in Knox's parent POM,smolnar,smolnar,Critical,Resolved,Fixed,19/Sep/19 08:35,18/Mar/20 15:07,
Improvement,KNOX-1881,13240717,,DefaultKeystoreService should use Java NIO API locking as well,krisden,rlevas,Critical,Closed,Fixed,20/Jun/19 19:09,27/Jan/20 16:35,
Bug,KNOX-2133,13269921,,Ensure that Knox always validates TLS,krisden,krisden,Critical,Resolved,Fixed,21/Nov/19 18:46,27/Nov/19 00:58,
Bug,KNOX-1280,13155216,,Accessing Atlas through knox proxy on sso enabled cluster fails with missing SNI entry,lmccay,andreina,Critical,Closed,Fixed,25/Apr/18 18:12,15/Nov/19 02:43,
Bug,KNOX-1960,13248181,,HadoopAuthCookieStore should call super() to store cookies,krisden,krisden,Critical,Closed,Invalid,31/Jul/19 18:16,05/Nov/19 04:01,
Improvement,KNOX-1765,13214882,,option to append @realm to usernames,lmccay,Tagar,Critical,Closed,Workaround,10/Feb/19 18:41,05/Nov/19 04:01,
Bug,KNOX-1183,13138090,,Service Discovery: Provide support for Ambari service discovery,andreina,andreina,Critical,Closed,Won't Fix,13/Feb/18 07:27,21/Oct/19 14:25,
Improvement,KNOX-1849,13226309,,Start gateway/LDAP with exec in foreground,smolnar,smolnar,Critical,Closed,Fixed,05/Apr/19 07:01,21/Oct/19 14:24,
New Feature,KNOX-476,12759260,,Honor and populate X-Forwarded-* headers,sumit.gupta,kminder,Critical,Closed,Fixed,03/Dec/14 19:02,10/May/19 20:32,
Bug,KNOX-1249,13153110,,clicking on AM Node under appattempt gives 401 error with knox proxy enabled,sunil.govind@gmail.com,ssathish@hortonworks.com,Critical,Closed,Fixed,17/Apr/18 19:48,28/Mar/19 14:19,
Bug,KNOX-1264,13153932,,[knox-JobHistoryUI] Node link present under job_ID link fails with 404 error,sunil.govind@gmail.com,ssathish@hortonworks.com,Critical,Closed,Fixed,20/Apr/18 05:33,28/Mar/19 14:19,
Bug,KNOX-907,13055769,,Knox Proxy - Ambari HIVE2.0 view doesn't showup due to Servicecheck issues,lmccay,suryakoneru,Critical,Closed,Fixed,13/Mar/17 23:28,28/Mar/19 14:17,
Bug,KNOX-644,12928355,,Limit/page results of LDAP group membership search ,krisden,kminder,Critical,Closed,Fixed,07/Jan/16 16:06,28/Mar/19 14:17,
Bug,KNOX-754,13009795,,curl requests fail when dealing with special characters,sumit.gupta,BigDataOrange,Critical,Closed,Fixed,05/Oct/16 07:34,28/Mar/19 14:17,
Bug,KNOX-903,13049370,,KnoxShell allows self signed certs to be used without any checks,lmccay,sumit.gupta,Critical,Closed,Fixed,08/Mar/17 19:15,28/Mar/19 14:17,
Bug,KNOX-639,12920864,,Knoxcli.sh create-master should not allow empty strings,kminder,kminder,Critical,Closed,Fixed,10/Dec/15 19:41,28/Mar/19 14:15,
Bug,KNOX-601,12901141,,Knox test failures on windows,kminder,kminder,Critical,Closed,Fixed,28/Sep/15 20:55,28/Mar/19 14:15,
Bug,KNOX-722,12988968,,Null Pointer Exception while accessing Services via Knox SSO configured for OKTA,lmccay,kpandey,Critical,Closed,Fixed,13/Jul/16 03:22,28/Mar/19 14:15,
Task,KNOX-687,12948039,,Address new Coverity Scan issues,kminder,kminder,Critical,Closed,Fixed,08/Mar/16 15:14,28/Mar/19 14:15,
Bug,KNOX-595,12861613,,"When Kerberos is enable encountering ""Hit replay  Buffer"" even if we increase replay buffer",sumit.gupta,jeffreyr97,Critical,Closed,Fixed,03/Sep/15 16:20,28/Mar/19 14:14,
Bug,KNOX-581,12852348,,Hive dispatch not propagating effective principal name,kminder,kminder,Critical,Closed,Fixed,05/Aug/15 19:09,28/Mar/19 14:14,
Bug,KNOX-701,12955166,,KnoxSSO Redirect Back to External App has CORS Problem for Form IDP,lmccay,lmccay,Critical,Closed,Fixed,01/Apr/16 01:53,28/Mar/19 14:14,
Bug,KNOX-555,12835749,,Prevent dispatch client from attempting retry and redirects,kminder,kminder,Critical,Closed,Fixed,05/Jun/15 14:55,28/Mar/19 14:14,
New Feature,KNOX-674,12944536,,Expose Jetty's SSL cipher suite configuration via gateway-site.xml,kminder,kminder,Critical,Closed,Fixed,25/Feb/16 16:07,28/Mar/19 14:14,
Bug,KNOX-447,12748605,,Incorrect parsing and expansion of valueless query params ,kminder,kminder,Critical,Closed,Duplicate,16/Oct/14 14:35,28/Mar/19 14:14,
Bug,KNOX-616,12908898,,XmlUrlRewriteStreamFilter unscapes escaped special characters,kminder,kminder,Critical,Closed,Fixed,29/Oct/15 13:50,28/Mar/19 14:14,
Improvement,KNOX-117,12667432,,Provide ServletContext attribute access to RewriteFunctionProcessor via UrlRewriteEnvironment,kminder,kminder,Critical,Closed,Fixed,07/Sep/13 02:41,28/Mar/19 14:13,
Improvement,KNOX-118,12667435,,Provide rewrite functions that resolve service location information,kminder,kminder,Critical,Closed,Fixed,07/Sep/13 03:18,28/Mar/19 14:13,
Bug,KNOX-346,12707023,,The knox-env.sh script should prefer JAVA_HOME over java on path.,kminder,kminder,Critical,Closed,Fixed,07/Apr/14 20:24,28/Mar/19 14:13,
Bug,KNOX-158,12670494,,EmptyStackException while getting webhcat job queue in secure cluster,kminder,darumugam,Critical,Closed,Fixed,25/Sep/13 14:34,28/Mar/19 14:13,
Task,KNOX-91,12657101,,Support YARN REST APIs for Kerberized cluster,lmccay,kminder,Critical,Closed,Fixed,10/Jul/13 16:16,28/Mar/19 14:13,
Bug,KNOX-289,12698439,,Remove incubating/incubator from source and build,kminder,kminder,Critical,Closed,Fixed,03/Mar/14 15:13,28/Mar/19 14:13,
Bug,KNOX-378,12714724,,Knox rewrites numbers in JSON to engineering notation,kminder,vtkhir@hortonworks.com,Critical,Closed,Fixed,16/May/14 08:27,28/Mar/19 14:13,
Improvement,KNOX-468,12753114,,Add default config to optimize LDAP group lookup,sumit.gupta,kminder,Critical,Closed,Fixed,05/Nov/14 18:20,28/Mar/19 14:13,
Bug,KNOX-465,12752234,,Initial audit record can contain leftover principal name,kminder,kminder,Critical,Closed,Fixed,01/Nov/14 20:57,28/Mar/19 14:12,
Task,KNOX-92,12657120,,Support Hive/JDBC/HTTP for Kerberized cluster,darumugam,kminder,Critical,Closed,Fixed,10/Jul/13 17:58,28/Mar/19 14:12,
Bug,KNOX-199,12678585,,ExampleHBase.groovy fails with HBase 0.96 due to empty column qualifier REST API incompatibility,vtkhir@hortonworks.com,kminder,Critical,Closed,Fixed,11/Nov/13 14:46,28/Mar/19 14:12,
Bug,KNOX-148,12670109,,Add cluster topology details rewrite for XML responses from HBase/Stargate REST APIs,vtkhir@hortonworks.com,vtkhir@hortonworks.com,Critical,Closed,Fixed,23/Sep/13 17:31,28/Mar/19 14:12,
Bug,KNOX-526,12787718,,Dispatch Refactoring Breaks Upgrade Compatibility,sumit.gupta,lmccay,Critical,Closed,Fixed,02/Apr/15 15:43,28/Mar/19 14:12,
Bug,KNOX-464,12751996,,Location headers have wrong hostname when used behind load balancer,kminder,kminder,Critical,Closed,Fixed,31/Oct/14 16:32,28/Mar/19 14:12,
Bug,KNOX-406,12730243,,Add provider name to test topologies to prevent intermittent test failures,kminder,kminder,Critical,Closed,Fixed,28/Jul/14 16:14,28/Mar/19 14:12,
Bug,KNOX-297,12698985,,Should not send Knox stack trace to client in error responses,,kminder,Critical,Closed,Fixed,05/Mar/14 21:46,28/Mar/19 14:12,
Improvement,KNOX-168,12670941,,Complete User's Guide for 0.3.0 release,kminder,kminder,Critical,Closed,Fixed,27/Sep/13 14:02,28/Mar/19 14:12,
Bug,KNOX-77,12653474,,Need per-service outbound URL rewriting rules,kminder,kminder,Critical,Closed,Fixed,18/Jun/13 15:27,28/Mar/19 14:12,
Task,KNOX-441,12747743,,Ensure all pom.xml files reference junit so that excludeGroups work,kminder,kminder,Critical,Closed,Fixed,13/Oct/14 15:37,28/Mar/19 14:12,
Improvement,KNOX-462,12751842,,Proper error message when root tag of topology file incorrect,andreina,kminder,Critical,Closed,Fixed,31/Oct/14 00:59,28/Mar/19 14:12,
Task,KNOX-90,12657100,,Support HBase/Stargate for Kerberized cluster,vtkhir@hortonworks.com,kminder,Critical,Closed,Fixed,10/Jul/13 16:13,28/Mar/19 14:12,
Bug,KNOX-157,12670464,,Knox is not able to process PUT/POST requests with large payload,darumugam,vtkhir@hortonworks.com,Critical,Closed,Fixed,25/Sep/13 11:00,28/Mar/19 14:12,
Bug,KNOX-1287,13156395,,"[NN Federation] Incase of providing invalid Nameservice as param, then service is created with invalid endpoint url",pzampino,andreina,Critical,Closed,Fixed,01/May/18 17:53,28/Mar/19 14:08,
Bug,KNOX-1289,13156661,,"[Service Discovery] Deletion of generated topology , deletes descriptor file too",pzampino,andreina,Critical,Closed,Fixed,02/May/18 17:35,28/Mar/19 14:08,
Bug,KNOX-1298,13157651,,[Service Discovery] Oozie service is not updated with all server endpoint urls in HA mode,,andreina,Critical,Closed,Not A Problem,07/May/18 17:08,28/Mar/19 14:08,
Test,KNOX-446,12748373,,"Two WebHdfsHaFuncTest are unstable and should be disabled, fixed and reenabled",jeffreyr97,kminder,Critical,Closed,Won't Fix,15/Oct/14 18:47,28/Mar/19 14:07,
